EstimatedSalary,Age,CreditScore,AnnualExpenses,InternetUsagePerDay,LoanAmount,NumOfDependents,EmploymentStatus,Purchased
0.7178790099825608,0.04186665170891141,-0.8617322747744964,-0.5821133151870029,1.330914134327517,0.47931277475863865,0.6820306595421933,1.3138920347118395,0
-1.3604099736383675,-1.466086786531023,1.2617754470185352,0.5716314877173129,-1.2469167213555568,-0.24684742272454413,1.3902660277064647,-0.46977269932765076,0
-1.0681547344063647,1.549820089948846,0.4474509519356617,-1.5218791949401569,-0.8203691696957676,1.325901052708919,1.3902660277064647,-1.361605066347396,1
0.9483692404508314,-1.5498619775443527,-0.9306366551276627,-0.21937814435073025,-0.02291070354920518,0.45283268221148737,-1.4426754449506207,0.42205966769209435,1
-0.9907227629725539,0.6282929888022193,1.6188254179394874,-1.0521281779508496,-1.5111907479273827,0.4250849256594193,-0.7344400767863494,1.3138920347118395,1
-0.5727600639436855,1.6335952809621757,-1.67605676985737,-0.5611639606886032,-1.3906447007191816,1.4808377644209743,-1.4426754449506207,1.3138920347118395,1
1.405340021110793,0.6282929888022193,-0.13510426377747087,-0.40385910990842727,-0.34282136729404705,-1.2333717216620308,1.3902660277064647,0.42205966769209435,1
1.7098367345646706,1.0471689438688678,0.5664676089093125,1.7518664063853482,1.5580970694506657,0.8087645644809089,1.3902660277064647,-1.361605066347396,1
0.9559637342197167,1.0471689438688678,0.7230684733483266,-1.5924315550518964,1.4329146358113796,-1.4208451428336177,1.3902660277064647,-1.361605066347396,1
-0.09366965632749474,0.5445177977888895,0.8796693377873407,0.6822884055589864,-0.10636565930872903,1.6365491596915898,-1.4426754449506207,-1.361605066347396,1
1.0692438405765878,-0.7121100674110559,-1.6259444932368854,1.6859049627505882,-1.2283711756312181,1.6281684921035287,0.6820306595421933,-1.361605066347396,1
-0.22418342162145205,-0.5445596853843965,-1.055917346678874,-1.667891446570062,-1.1031887419919322,-0.42826422698375066,-0.7344400767863494,-1.361605066347396,1
0.24099259880978785,0.1256418427222411,0.9924219601834309,-1.428108406668982,-0.412367163760317,0.1145776702328503,-0.7344400767863494,-0.46977269932765076,1
-1.679856687063862,0.3769674157622302,1.4183763114575494,0.40904972144635615,-0.9919154676459002,1.546474589564445,1.3902660277064647,1.3138920347118395,1
0.29821684381659924,-1.466086786531023,-1.531983974573477,-0.2811180555928657,-1.4370085650300282,0.7761574292433264,-0.026204708622077987,1.3138920347118395,1
0.4712438417119046,0.3769674157622302,0.05908080812690664,1.5290222652096748,0.6169106239404786,-0.5547489243632285,-1.4426754449506207,1.3138920347118395,1
-1.4096679664400542,1.549820089948846,-0.147632332932592,-1.0865336669507404,0.2969999601956369,1.0920874695798173,0.6820306595421933,-0.46977269932765076,1
-1.1832139704223803,-1.0472108314643747,-0.9055805168174205,-1.4081088969589228,-0.7137322817808203,1.6573247642166153,1.3902660277064647,0.42205966769209435,0
1.6424687950833339,-1.3823115955176934,1.380792103992186,1.16465125057126,0.9831851519961672,0.7429868877813364,-0.026204708622077987,-1.361605066347396,1
0.7820604485818476,0.8796185618422083,0.7418605770810083,-0.21114615618511218,0.9739123791339981,0.3398697342177889,1.3902660277064647,0.42205966769209435,1
-0.1148067788450919,-0.12568373031774796,1.3056236890614592,0.16852791337656695,-0.018274317118120612,-0.9334987587211528,-0.026204708622077987,-1.361605066347396,1
0.957636647182793,-0.8796604494377152,-0.41072178519013575,-0.48987283240815443,-1.3906447007191816,-1.3878154529277296,-0.7344400767863494,-1.361605066347396,1
0.9035192405359801,-0.5445596853843965,0.4474509519356617,0.23438381870151143,1.470005727260057,-0.41748908294195775,-0.026204708622077987,0.42205966769209435,0
0.24059428619953163,0.8796185618422083,-1.6259444932368854,-1.3439943737459359,0.5983650782161399,-0.9470909338849831,-0.7344400767863494,1.3138920347118395,1
0.952777233337667,0.5445177977888895,-0.999541035480829,-0.217795069703496,-0.8667330340066143,0.48762301656864887,-0.7344400767863494,-0.46977269932765076,1
-0.03989745394290399,0.04186665170891141,0.14677729221275457,0.11982198339666009,0.39900046167949943,0.6581238252299606,-1.4426754449506207,0.42205966769209435,0
1.636626876799576,1.6335952809621757,0.04028870439422495,1.2384752982872835,-0.31500304870753904,-0.20388769811347426,-0.026204708622077987,1.3138920347118395,1
-1.7004361719271006,-0.377009303357737,-0.32302530110428784,0.9019663974401914,0.48709180387010786,0.03668675970851706,0.6820306595421933,-1.361605066347396,0
-1.726512370811875,0.3769674157622302,1.4309043806126704,-0.0792760380704998,-0.0785473407222212,0.8730632998414118,0.6820306595421933,1.3138920347118395,1
1.4266099144984754,-1.214761213491034,1.393320173147307,-1.532907948315889,-0.03681986284245929,0.7983415493293706,-0.026204708622077987,-1.361605066347396,0
-0.4436005615245994,1.7173704719755052,-0.41698581976769633,1.6588871554377904,0.8348207862014578,0.4186761798567843,-1.4426754449506207,-1.361605066347396,1
-1.3516736503867475,0.3769674157622302,0.4850351594010251,0.19918679237800344,0.4082732345416686,1.7451457094461305,0.6820306595421933,1.3138920347118395,0
0.9623632901578335,0.2931922247489005,1.3056236890614592,-0.8888076435111835,-1.4462813378921975,0.046687220191749715,1.3902660277064647,-1.361605066347396,1
-0.8876660136122593,-0.9634356404510449,0.2657939491864053,0.7201766587827926,-1.4972815886341286,1.276673433851316,0.6820306595421933,-0.46977269932765076,0
-0.46386139629963286,-0.20945892133107766,-0.3480814394145301,1.1788461532414605,-0.662732031038889,-0.2482559382855628,-1.4426754449506207,1.3138920347118395,1
0.4560283000001167,-0.8796604494377152,-0.5485305458964682,-0.4695039386137405,-0.22691170651693043,-1.345559986097169,-0.7344400767863494,0.42205966769209435,1
0.7168699513699117,-0.7121100674110559,1.3870561385697464,0.25886870657873434,-0.7693689189538363,-1.3911254644961233,-0.7344400767863494,-1.361605066347396,1
0.008935672074509538,-1.1309860224777042,1.3557359656819437,-1.2924389094010076,0.5427284410431239,-0.84433972370867,-0.7344400767863494,-1.361605066347396,0
-1.2028375050210038,1.549820089948846,-0.26038495532868217,0.058873609478141756,-1.0475521048189163,-1.1255498554660504,-1.4426754449506207,-0.46977269932765076,1
-1.3296867943006037,-1.466086786531023,-1.6071523895042037,-1.4487939153928429,0.7235475118554261,1.6016179737783265,-0.7344400767863494,-0.46977269932765076,0
1.393974834631482,0.7958433708288787,0.3033781566517687,1.5769894270208724,0.9646396062718285,1.732680346731115,-0.7344400767863494,0.42205966769209435,1
-0.1916014501024926,0.5445177977888895,1.6689376945599719,-0.8841639578792964,-1.2932805856664036,0.44149413194528697,-1.4426754449506207,-1.361605066347396,1
1.3231017441798905,-0.8796604494377152,-0.9494287588603444,0.7298334141309214,0.5380920546120393,-1.1594950804866007,1.3902660277064647,0.42205966769209435,1
0.9035192405359801,-1.7174123595710122,0.5414114705990701,-0.98711657910443,1.6183700930547664,0.14711437969238192,0.6820306595421933,0.42205966769209435,1
-0.9881204539188799,1.3822697079221864,-1.4693436287978714,0.35891902428393846,-1.0521884912500008,-0.4146720518199204,-1.4426754449506207,-1.361605066347396,1
1.5570705714443986,0.2094170337355708,1.5060727955433972,1.1867087573227237,1.4375510222424646,-0.05564143531625771,-1.4426754449506207,0.42205966769209435,1
1.26423114038402,0.7958433708288787,-0.9431647242827839,0.8634449143574915,0.38509130238624534,-0.5854545635934358,-0.026204708622077987,0.42205966769209435,1
0.16220636450110598,1.6335952809621757,-0.9306366551276627,1.4391563944016776,0.3294546652132293,1.5120363840975382,-0.7344400767863494,-0.46977269932765076,1
-1.353081021609653,0.3769674157622302,1.568713141319003,-1.2423082122385898,-1.5436454529449755,-1.057448128090797,1.3902660277064647,-0.46977269932765076,0
-1.651549937561653,-1.3823115955176934,0.2657939491864053,0.17533513435967418,0.8765482640812201,-1.2360479012279662,-0.026204708622077987,0.42205966769209435,0
-0.5541986963057454,-0.12568373031774796,-0.579850718784271,-0.5952000656041394,-0.06000179499788254,0.47917192320253676,1.3902660277064647,-1.361605066347396,1
0.6391458840219132,1.6335952809621757,0.4349228827805406,1.241377601807213,0.7838205354595267,1.721975628467373,-0.7344400767863494,-0.46977269932765076,1
0.06878878030901203,-0.8796604494377152,1.2680394815960958,0.38234852906300526,1.0898220399111147,0.27430333485236913,-0.7344400767863494,0.42205966769209435,1
0.06828425100268748,0.9633937528555381,0.5163553322888279,-1.6555962334765426,0.09763534365899602,-0.1400115174212769,-0.7344400767863494,1.3138920347118395,1
1.286324213166232,1.3822697079221864,0.05281677354934608,0.29079404529795827,-0.8064600104025136,0.5817822818227479,0.6820306595421933,1.3138920347118395,1
1.1379925971068128,0.4607426067755599,-0.6049068570945133,-0.9258515902564648,-1.2330075620623029,-0.7467295953300752,1.3902660277064647,0.42205966769209435,1
-1.317817078514968,1.0471689438688678,1.0801184442692788,-1.3664740337366623,-1.1680981520271174,-1.5098633262899985,1.3902660277064647,1.3138920347118395,1
-0.9237265819274564,-0.5445596853843965,-1.1373497961871613,-1.3571338933179802,1.2891866564477552,0.13626880987253806,-0.026204708622077987,-0.46977269932765076,0
-1.1815941658073383,0.8796185618422083,0.22194570714348136,1.3727727975276551,-1.2932805856664036,-1.0796322481768412,-1.4426754449506207,-1.361605066347396,1
0.8810278551435118,-0.04190853930441828,1.6752017291375325,1.6240067440437294,-0.384548845173809,-0.6355272917876501,-0.7344400767863494,0.42205966769209435,1
0.6232664879596982,-1.3823115955176934,-1.6134164240817643,1.6816834303579635,-0.5607315295550265,1.5052755094046484,-0.7344400767863494,-0.46977269932765076,1
-1.4810721403719873,-1.2985364045043637,1.3682640348370647,0.9615427733311067,1.2845502700166707,-0.35692291381815433,-0.026204708622077987,-1.361605066347396,0
0.10662847828335367,1.3822697079221864,0.7794447845463717,-0.12143859284183844,-0.0646381814289671,0.983209216713073,1.3902660277064647,1.3138920347118395,1
1.2424301635159958,0.04186665170891141,-0.9682208625930261,1.445910846229877,1.7389161402629676,-0.06683913402635626,0.6820306595421933,1.3138920347118395,1
-0.20301974492983782,-0.2932341123444074,-0.999541035480829,-0.6200543375657169,0.8394571726325427,-0.19008424561549114,1.3902660277064647,1.3138920347118395,0
-1.0548510932238067,-0.6283348763977261,1.2429833432858535,-0.19874540478177727,1.233550019274739,0.13669136454084366,0.6820306595421933,1.3138920347118395,0
-0.9156275588522464,-0.9634356404510449,-1.0997655887217979,0.6412867721956195,-1.381371927857012,1.464006003466801,0.6820306595421933,-0.46977269932765076,1
1.0094438406901196,-0.7121100674110559,0.3409623641171321,1.689809880213766,-0.843551101851191,0.6203051824166089,1.3902660277064647,-0.46977269932765076,1
0.0215754589066405,0.7958433708288787,1.1302307208897633,-0.40185388202193056,-1.2515531077866415,-1.1368884057322508,-0.7344400767863494,-1.361605066347396,0
-1.4915079307607007,0.7120681798155489,-0.9306366551276627,-0.47557239142813845,-0.1110020457398138,1.36667757820041,0.6820306595421933,0.42205966769209435,1
-1.5095647690923162,-1.5498619775443527,-0.9055805168174205,1.3110328862855196,0.7745477625973571,-0.6533450136345365,-0.026204708622077987,-1.361605066347396,0
-0.1200645053004741,0.7120681798155489,-0.7615077215335274,0.12420182325400815,-1.135643447009525,0.9925054194157963,-0.026204708622077987,0.42205966769209435,1
0.73444881456922,-1.2985364045043637,0.9172535452527041,-0.8975145540709718,-1.2700986535109802,-0.0728957509387366,0.6820306595421933,1.3138920347118395,1
-1.2935996718113896,0.6282929888022193,0.9798938910283097,-1.0716527652667385,0.4129096209727536,-0.48129483785610416,-0.7344400767863494,1.3138920347118395,0
1.5253117793199689,-1.1309860224777042,0.6917483004605237,1.2541477372949026,-0.9223696711796303,0.8254554738789803,0.6820306595421933,1.3138920347118395,1
0.45432883286302345,0.9633937528555381,0.2470018454537236,0.8998556312438791,-0.06000179499788254,-1.3107696517400074,-0.026204708622077987,1.3138920347118395,1
-0.5864620177364998,-0.377009303357737,1.4183763114575494,0.827561889020182,-1.5482818393760602,1.4380893171440572,-0.026204708622077987,-0.46977269932765076,1
-1.6330416782717467,-0.8796604494377152,-0.5547945804740287,-1.6353856471468522,0.6400925560959019,-0.7332782717223468,1.3902660277064647,-1.361605066347396,0
-1.4311237390458564,-0.7121100674110559,0.8295570611668562,1.634243960095844,0.15790836726309662,0.41043636382482496,-0.7344400767863494,0.42205966769209435,1
1.2497856697187275,-0.8796604494377152,-1.4192313521773867,-1.4892150880522237,0.5288192817498703,-0.0204285462907906,1.3902660277064647,0.42205966769209435,1
-0.9764100631773468,0.7958433708288787,1.048798271381476,-0.0982729338373107,-0.7647325325227518,-1.5085252365070307,-1.4426754449506207,-0.46977269932765076,0
-1.0801572210620856,0.5445177977888895,1.0362702022263548,-1.580452956887824,-0.7554597596605823,1.7283139484919572,0.6820306595421933,1.3138920347118395,1
0.5609703957156241,-1.2985364045043637,0.6479000584175998,-0.9494394025002549,1.0620037213246065,1.6969744772592914,1.3902660277064647,-1.361605066347396,1
-1.4288931884284215,1.6335952809621757,0.5977877817971152,-1.0335006662683932,0.7745477625973571,-0.789830171497247,-0.7344400767863494,1.3138920347118395,0
-0.7207730299148998,-0.4607844943710667,0.6040518163746759,1.0799039877893202,0.29236357376455196,-1.051039382288162,0.6820306595421933,-0.46977269932765076,1
-0.04985526919930969,-1.466086786531023,0.6917483004605237,-1.560347908867949,0.45927348528360007,0.03161610368884979,0.6820306595421933,0.42205966769209435,1
-1.6117452307100473,1.1309441348821974,1.2555114124409745,-0.19072449323579044,-1.395281087150266,0.08105499988060562,0.6820306595421933,-0.46977269932765076,1
0.08262350497191168,0.3769674157622302,0.7857088191239322,-1.5670495915412408,1.252095564999078,1.6810582514197803,0.6820306595421933,0.42205966769209435,1
-0.27530020660433463,-0.7958852584243855,1.1866070320878084,1.0234409920379657,0.9507304469785745,-0.29086353400637804,0.6820306595421933,-1.361605066347396,1
-1.3896195650571574,-0.8796604494377152,1.4183763114575494,1.3152016495232364,0.3294546652132293,0.5474145021338921,-0.7344400767863494,0.42205966769209435,1
1.6172157755930892,1.2984945169088569,-1.2250462802730093,-0.3491374962690303,1.470005727260057,-1.6194458369372522,-1.4426754449506207,-1.361605066347396,1
0.41040822903877006,0.2931922247489005,0.2532658800312842,0.8714130567485705,-1.1402798334406097,0.9270094458284275,-0.026204708622077987,1.3138920347118395,1
-0.6320555345238293,-0.2932341123444074,-1.3252708335139782,0.3604493297762649,0.6632744882513255,-0.6693316652520985,-1.4426754449506207,1.3138920347118395,0
-0.4676586431840756,-0.20945892133107766,0.8483491648995379,1.214676409423862,1.623006479485851,0.6584055283421644,-0.026204708622077987,-0.46977269932765076,1
0.23047714589902343,0.1256418427222411,1.0926465134244,-0.3643877820373868,-0.6441864853145503,-1.629164594308281,1.3902660277064647,-1.361605066347396,1
0.3437838064299117,1.3822697079221864,-0.5046823038535443,-0.3297184472629569,-1.6734642730153462,-0.8908207372222867,0.6820306595421933,1.3138920347118395,1
-0.9443326209647119,-0.2932341123444074,-0.12257619462234975,0.5954831457356421,0.8301843997703732,0.20458181458194424,1.3902660277064647,-1.361605066347396,0
-0.3747721424723232,0.3769674157622302,0.1217211539025123,-0.3502456485220943,-1.7012825916018541,-1.2000603286439389,1.3902660277064647,1.3138920347118395,1
0.6284976602410633,-1.2985364045043637,0.008968531506422123,0.36926177864586884,1.3077322021720938,-0.04500714283056664,-0.026204708622077987,1.3138920347118395,1
1.1343812294404898,-1.466086786531023,0.13424922305763343,0.81051745198496,-1.5297362936517214,1.4747107217305429,-0.7344400767863494,0.42205966769209435,1
0.7755812301216797,0.6282929888022193,-0.9369006897052232,-1.032761898099684,0.5473648274742089,-1.6621942842141693,0.6820306595421933,-0.46977269932765076,1
1.660047658282642,1.0471689438688678,1.3745280694146254,-1.5858881798433282,-0.412367163760317,1.729511186718823,1.3902660277064647,0.42205966769209435,1
0.06902776787516578,-0.377009303357737,0.9986859947609914,1.6132946055974442,-1.0150973998013237,-0.9242025560184295,-1.4426754449506207,-1.361605066347396,1
-0.6706121951966322,-0.4607844943710667,0.0841369464371489,1.6974614076753982,1.4004599307937873,0.7967921822122501,0.6820306595421933,1.3138920347118395,0
